item,location,week,year,units
20062007002,3210,21,2023,0.0
20062007002,3210,22,2023,0.0
20062007002,3210,23,2023,0.0
20062007002,3210,24,2023,0.0
20062007002,3210,25,2023,0.0
20062007002,3210,26,2023,0.0
20062007002,3210,27,2023,0.0
20062007002,3210,28,2023,0.0
20062007002,3210,29,2023,0.0
20062007002,3210,30,2023,0.0
20062007002,3210,31,2023,0.0
20062007002,3210,32,2023,0.0
20062007002,3210,33,2023,0.0
20062007002,3210,34,2023,0.0
20062007002,3210,35,2023,0.0
20062007002,3210,36,2023,0.0
20062007002,3210,37,2023,0.0
20062007002,3210,38,2023,0.0
20062007002,3210,39,2023,0.0
20062007002,3210,40,2023,0.0
20062007002,3220,23,2023,0.0
20062007002,3220,24,2023,0.0
20062007002,3220,25,2023,0.0
20062007002,3220,26,2023,0.0
20062007002,3220,27,2023,0.0
20062007002,3220,28,2023,0.0
20062007002,3220,29,2023,0.0
20062007002,3220,30,2023,0.0
20062007002,3220,31,2023,0.0
20062007002,3220,32,2023,0.0
20062007002,3220,33,2023,0.0
20062007002,3220,34,2023,0.0
20062007002,3220,35,2023,0.0
20062007002,3220,36,2023,0.0
20062007002,3220,37,2023,0.0
20062007002,3220,38,2023,0.0
20062007002,3220,39,2023,0.0
20062007002,3220,40,2023,0.0
20062007002,3220,41,2023,0.0
20062007002,3220,42,2023,0.0
20062007002,3220,43,2023,0.0
20062007002,3220,44,2023,0.0
20062007002,3220,45,2023,0.0
20062007002,3220,46,2023,0.0
20062007002,3220,47,2023,0.0
20062007002,3220,48,2023,0.0
20062007002,3220,49,2023,0.0
20062007002,3220,50,2023,0.0
20062007002,3220,51,2023,0.0
20062007002,3220,52,2023,0.0
20062007002,3220,1,2024,0.0
20062007002,3220,2,2024,0.0
20062007002,3220,3,2024,0.0
20062007002,3220,4,2024,0.0
20062007002,3220,5,2024,0.0
20062007002,3220,6,2024,0.0
20062007002,3220,7,2024,0.0
20062007002,3220,8,2024,0.0
20062007002,3220,9,2024,0.0
20062007002,3220,10,2024,0.0
20062007002,3220,11,2024,0.0
20062007002,3220,12,2024,0.0
20062007002,3220,13,2024,0.0
20062007002,3220,14,2024,0.0
20062007002,3220,15,2024,0.0
20062007002,3220,16,2024,0.0
20062007002,3220,17,2024,0.0
20062007002,3200,18,2023,0.0
20062007002,3200,19,2023,0.0
20062007002,3200,20,2023,0.0
20062007002,3200,21,2023,0.0
20062007002,3200,22,2023,0.0
20062007002,3200,23,2023,0.0
20062007002,3200,24,2023,0.0
20062007002,3200,25,2023,0.0
20062007002,3200,26,2023,0.0
20062007002,3200,27,2023,0.0
20062007002,3200,28,2023,0.0
20062007002,3200,29,2023,0.0
20062007002,3200,30,2023,0.0
20062007002,3200,31,2023,0.0
20062007002,3200,32,2023,0.0
20062007002,3200,33,2023,0.0
20062007002,3200,34,2023,0.0
20062007002,3200,35,2023,0.0
20062007002,3200,36,2023,0.0
20062007002,3200,37,2023,0.0
20062007002,3200,38,2023,0.0
20062007002,3200,39,2023,0.0
20062007002,3200,40,2023,0.0
20062007002,3200,41,2023,0.0
20062007002,3200,42,2023,0.0
20062007002,3200,43,2023,0.0
20062007002,3000,18,2023,0.0
20062007002,3010,18,2023,0.0
20062007002,3010,19,2023,0.0
20062007002,3010,20,2023,0.0
20062007002,3010,21,2023,0.0
20062007002,3010,22,2023,0.0
20062007002,3010,23,2023,0.0
20062007002,3010,24,2023,0.0
20062007002,3010,25,2023,0.0
20062007002,3010,26,2023,0.0
20062007002,3010,27,2023,0.0
20062007002,3010,28,2023,0.0
20062007002,3010,29,2023,0.0
20062007002,3010,30,2023,0.0
20062007002,3010,31,2023,0.0
20062007002,3010,32,2023,0.0
20062007002,3010,33,2023,0.0
20062007002,3010,34,2023,0.0
20062007002,3010,35,2023,0.0
20062007002,3010,36,2023,0.0
20062007002,3010,37,2023,0.0
20062007002,3010,38,2023,0.0
20062007002,3010,39,2023,0.0
20062007002,3010,40,2023,0.0
20062007002,3010,41,2023,0.0
20062007002,3010,42,2023,0.0
20062007002,3010,43,2023,0.0
20062007002,3010,44,2023,0.0
20062007002,3010,45,2023,0.0
20062007002,3010,46,2023,0.0
20062007002,3010,47,2023,0.0
20062007002,3010,48,2023,0.0
20062007002,3010,49,2023,0.0
20062007002,3010,50,2023,0.0
20062007002,3010,51,2023,0.0
20062007002,3010,52,2023,0.0
20062007002,3010,1,2024,0.0
20062007002,3010,2,2024,0.0
20062007002,3010,3,2024,0.0
20062007002,3010,4,2024,0.0
20068048002,3210,49,2023,0.0
20068048002,3210,50,2023,0.0
20062007002,3010,5,2024,0.0
20062007002,3010,6,2024,0.0
20062007005,3000,15,2024,8.35
20062007005,3000,16,2024,8.2
20062007005,3000,17,2024,8.527
20062007005,3010,12,2024,2.251
20062007005,3010,13,2024,2.284
20062007005,3010,14,2024,1.65
20062007005,3010,15,2024,1.971
20062007005,3010,16,2024,1.935
20062007005,3010,17,2024,2.013
20062007005,3010,49,2023,1.801
20062007005,3010,50,2023,1.732
20062007005,3010,51,2023,1.399
20062007005,3010,52,2023,1.631
20062007005,3010,1,2024,1.546
20062007005,3010,2,2024,1.363
20062007005,3010,3,2024,1.401
20062007005,3010,4,2024,1.334
20062007005,3010,5,2024,2.109
20062007005,3010,6,2024,2.177
20062007005,3010,7,2024,2.315
20062007005,3010,8,2024,2.715
20062007005,3010,9,2024,2.54
20062007005,3010,10,2024,2.138
20062007005,3010,11,2024,2.132
20062007005,3010,42,2023,1.923
20062007005,3010,43,2023,1.931
20062007005,3010,44,2023,2.149
20062007005,3010,45,2023,2.189
20062007005,3010,46,2023,2.042
20062007005,3010,47,2023,2.383
20062007005,3010,27,2023,2.152
20062007005,3010,28,2023,1.906
20062007005,3010,29,2023,1.861
20068048002,3210,51,2023,0.0
20068048002,3200,12,2024,0.0
20068048002,3200,13,2024,0.0
20068048002,3200,14,2024,0.0
20068048002,3200,15,2024,0.0
20068048002,3200,16,2024,0.0
20068048002,3200,17,2024,0.0
20068048002,3200,21,2023,0.0
20068048002,3200,22,2023,0.0
20068048002,3200,23,2023,0.0
20068048002,3200,24,2023,0.0
20068048002,3200,25,2023,0.0
20068048002,3200,26,2023,0.0
20068048002,3220,41,2023,0.0
20068048002,3220,42,2023,0.0
20068048002,3220,43,2023,0.0
20068048002,3220,44,2023,0.0
20068048002,3220,45,2023,0.0
20068048002,3220,46,2023,0.0
20068048002,3220,25,2023,0.0
20068048002,3220,26,2023,0.0
20068048002,3220,27,2023,0.0
20068048002,3220,28,2023,0.0
20068048002,3220,29,2023,0.0
20068048002,3220,30,2023,0.0
20068048002,3220,31,2023,0.0
20068048002,3220,32,2023,0.0
20068048002,3220,33,2023,0.0
20068048002,3220,34,2023,0.0
20068048002,3220,35,2023,0.0
20068048002,3220,36,2023,0.0
20068048002,3220,37,2023,0.0
20068048002,3220,38,2023,0.0
20068048002,3220,39,2023,0.0
20068048002,3220,40,2023,0.0
20068048002,3200,48,2023,0.0
20068048002,3200,49,2023,0.0
20068048002,3200,50,2023,0.0
20068048002,3200,51,2023,0.0
20068048002,3200,52,2023,0.0
20068048002,3200,1,2024,0.0
20068048002,3200,2,2024,0.0
20068048002,3200,3,2024,0.0
20068048002,3200,4,2024,0.0
20068048002,3200,5,2024,0.0
20068048002,3200,6,2024,0.0
20068048002,3200,7,2024,0.0
20068048002,3200,8,2024,0.0
20068048002,3200,9,2024,0.0
20068048002,3200,10,2024,0.0
20068048002,3200,11,2024,0.0
20068048002,3210,31,2023,0.0
20068048002,3210,32,2023,0.0
20068048002,3210,33,2023,0.0
20068048002,3210,34,2023,0.0
20068048002,3210,35,2023,0.0
20068048002,3210,36,2023,0.0
20068048002,3200,27,2023,0.0
20068048002,3200,28,2023,0.0
20068048002,3200,29,2023,0.0
20068048002,3200,30,2023,0.0
20068048002,3200,31,2023,0.0
20068048002,3200,32,2023,0.0
20068048002,3200,33,2023,0.0
20068048002,3200,34,2023,0.0
20068048002,3200,35,2023,0.0
20068048002,3200,36,2023,0.0
20068048002,3220,18,2023,0.0
20068048002,3220,19,2023,0.0
20068048002,3220,20,2023,0.0
20068048002,3220,21,2023,0.0
20068048002,3220,22,2023,0.0
20068048002,3220,23,2023,0.0
20068048002,3220,24,2023,0.0
20068048002,3000,52,2023,0.0
20068048002,3000,1,2024,0.0
20068048002,3000,2,2024,0.0
20068048002,3000,3,2024,0.0
20068048002,3000,4,2024,0.0
20068048002,3000,5,2024,0.0
20068048002,3000,36,2023,0.0
20068048002,3000,37,2023,0.0
20068048002,3000,38,2023,0.0
20068048002,3000,39,2023,0.0
20068048002,3000,40,2023,0.0
20068048002,3000,41,2023,0.0
20068048002,3000,42,2023,0.0
20068048002,3000,43,2023,0.0
20068048002,3000,44,2023,0.0
20068048002,3000,45,2023,0.0
20068048002,3000,46,2023,0.0
20068048002,3000,47,2023,0.0
20068048002,3000,48,2023,0.0
20068048002,3000,49,2023,0.0
20068048002,3000,50,2023,0.0
20068048002,3000,51,2023,0.0
20062007005,3010,30,2023,2.005
20062007005,3010,31,2023,2.042
20062007005,3010,32,2023,2.287
20062007005,3010,33,2023,2.01
20062007005,3010,34,2023,1.984
20062007005,3010,35,2023,2.425
20062007005,3010,36,2023,2.373
20062007005,3010,37,2023,1.792
20062007005,3010,38,2023,1.866
20062007005,3010,39,2023,1.945
20062007005,3010,40,2023,2.019
20062007005,3010,41,2023,2.077
20062007005,3000,21,2023,8.676
20062007005,3000,22,2023,9.463
20062007005,3000,23,2023,7.468
20062007005,3000,24,2023,7.133
20062007005,3000,25,2023,7.769
20062007005,3000,26,2023,9.277
20062007005,3000,27,2023,8.94
20062007005,3000,28,2023,7.915
20062007005,3000,29,2023,7.731
20062007005,3000,30,2023,8.329
20062007005,3000,31,2023,8.483
20062007005,3010,23,2023,1.798
20062007005,3010,24,2023,1.717
20062007005,3010,25,2023,1.87
20062007005,3010,26,2023,2.233
20062007005,3220,48,2023,2.601
20062007005,3220,49,2023,2.461
20062007005,3220,50,2023,2.366
20062007005,3220,51,2023,1.912
20062007005,3220,52,2023,2.228
20062007005,3220,1,2024,2.222
20062007005,3200,7,2024,9.204
20062007005,3200,8,2024,10.797
20068048002,3000,15,2024,0.0
20068048002,3000,16,2024,0.0
20068048002,3000,17,2024,0.0
20068048002,3010,18,2023,0.0
20068048002,3010,19,2023,0.0
20068048002,3010,20,2023,0.0
20068048002,3010,21,2023,0.0
20068048002,3010,22,2023,0.0
20068048002,3010,23,2023,0.0
20068048002,3010,24,2023,0.0
20068048002,3010,25,2023,0.0
20068048002,3010,26,2023,0.0
20068048002,3010,27,2023,0.0
20068048002,3010,28,2023,0.0
20068048002,3010,29,2023,0.0
20068048002,3010,30,2023,0.0
20068048002,3010,31,2023,0.0
20068048002,3010,32,2023,0.0
20068048002,3000,18,2023,0.0
20068048002,3000,19,2023,0.0
20068048002,3000,20,2023,0.0
20068048002,3000,21,2023,0.0
20068048002,3000,22,2023,0.0
20068048002,3000,23,2023,0.0
20068048002,3000,24,2023,0.0
20068048002,3000,25,2023,0.0
20068048002,3000,26,2023,0.0
20068048002,3000,27,2023,0.0
20068048002,3000,28,2023,0.0
20068048002,3000,29,2023,0.0
20068048002,3000,30,2023,0.0
20068048002,3000,31,2023,0.0
20062007005,3200,9,2024,10.099
20062007005,3200,10,2024,8.5
20062007005,3200,11,2024,8.477
20062007005,3200,12,2024,8.951
20062007005,3200,13,2024,9.083
20062007005,3200,14,2024,6.559
20062007005,3200,15,2024,7.836
20062007005,3200,16,2024,7.695
20062007005,3200,17,2024,8.002
20062007005,3210,11,2024,8.95
20062007005,3210,12,2024,9.452
20062007005,3210,13,2024,9.591
20062007005,3210,14,2024,6.926
20062007005,3210,15,2024,8.274
20062007005,3210,16,2024,8.125
20062007005,3210,17,2024,8.45
20062007005,3200,18,2023,7.384
20062007005,3200,19,2023,7.128
20062007005,3010,48,2023,1.904
20062007005,3220,33,2023,2.938
20062007005,3220,34,2023,2.9
20062007005,3220,35,2023,3.425
20062007005,3220,36,2023,3.351
20062007005,3220,37,2023,2.531
20062007005,3220,38,2023,2.635
20062007005,3220,39,2023,2.747
20062007005,3220,40,2023,2.851
20062007005,3220,41,2023,2.885
20062007005,3220,42,2023,2.671
20062007005,3220,43,2023,2.638
20062007005,3220,44,2023,2.936
20062007005,3220,45,2023,2.992
20062007005,3220,46,2023,2.789
20062007005,3220,47,2023,3.256
20062007005,3210,29,2023,7.945
20068048002,3000,32,2023,0.0
20068048002,3000,33,2023,0.0
20068048002,3000,34,2023,0.0
20068048002,3000,35,2023,0.0
20068048002,3210,52,2023,0.0
20068048002,3210,1,2024,0.0
20068048002,3210,2,2024,0.0
20068048002,3210,3,2024,0.0
20068048002,3210,4,2024,0.0
20068048002,3210,5,2024,0.0
20068048002,3210,6,2024,0.0
20068048002,3210,7,2024,0.0
20068048002,3210,8,2024,0.0
20068048002,3210,9,2024,0.0
20068048002,3210,10,2024,0.0
20068048002,3210,11,2024,0.0
20068048002,3210,12,2024,0.0
20068048002,3210,13,2024,0.0
20068048002,3210,14,2024,0.0
20068048002,3210,15,2024,0.0
20068048002,3210,16,2024,0.0
20068048002,3210,17,2024,0.0
20068048002,3220,6,2024,0.0
20068048002,3220,7,2024,0.0
20068048002,3220,8,2024,0.0
20068048002,3220,9,2024,0.0
20068048002,3220,10,2024,0.0
20068048002,3220,11,2024,0.0
20068048002,3220,12,2024,0.0
20068048002,3220,13,2024,0.0
20068048002,3220,14,2024,0.0
20068048002,3220,15,2024,0.0
20062007005,3210,30,2023,8.56
20062007005,3210,31,2023,8.719
20062007005,3210,32,2023,9.762
20062007005,3210,33,2023,8.583
20062007005,3210,34,2023,8.472
20062007005,3210,35,2023,10.005
20062007005,3210,36,2023,9.789
20062007005,3210,37,2023,7.393
20062007005,3210,38,2023,7.697
20062007005,3210,39,2023,8.024
20062007005,3210,40,2023,8.329
20062007005,3210,41,2023,8.429
20062007005,3210,42,2023,7.802
20062007005,3210,43,2023,7.706
20062007005,3210,44,2023,8.577
20062007005,3210,45,2023,8.738
20062007005,3210,46,2023,8.148
20062007005,3210,47,2023,9.51
20062007005,3210,48,2023,7.598
20062007005,3210,49,2023,7.189
20062007005,3210,50,2023,6.911
20062007005,3210,51,2023,5.585
20062007005,3210,52,2023,6.509
20062007005,3210,1,2024,6.492
20062007005,3210,2,2024,5.722
20062007005,3210,3,2024,5.884
20062007005,3210,4,2024,5.603
20062007005,3210,5,2024,8.855
20062007005,3210,6,2024,9.139
20062007005,3210,7,2024,9.719
20062007005,3210,8,2024,11.4
20062007005,3210,9,2024,10.664
20062007005,3210,10,2024,8.975
20062007005,3200,20,2023,7.555
20062007005,3200,21,2023,8.355
20062007005,3200,22,2023,9.113
20062007005,3200,23,2023,7.192
20062007005,3200,24,2023,6.869
20062007005,3200,25,2023,7.481
20062007005,3200,26,2023,9.03
20062007005,3200,27,2023,8.702
20062007005,3200,28,2023,7.704
20062007005,3200,29,2023,7.525
20062007005,3200,30,2023,8.107
20062007005,3200,31,2023,8.257
20062007005,3200,32,2023,9.245
20062007005,3200,33,2023,8.128
20062007005,3200,34,2023,8.023
20062007005,3200,35,2023,9.475
20062007005,3200,36,2023,9.271
20062007005,3200,37,2023,7.001
20062007005,3200,38,2023,7.289
20062007005,3200,39,2023,7.6
20062007005,3200,40,2023,7.888
20062007005,3200,41,2023,7.982
20062007005,3200,42,2023,7.389
20062007005,3200,43,2023,7.298
20062007005,3200,44,2023,8.123
20062007005,3200,45,2023,8.276
20062007005,3200,46,2023,7.717
20062007005,3200,47,2023,9.007
20062007005,3200,48,2023,7.196
20062007005,3200,49,2023,6.809
20062007005,3200,50,2023,6.545
20062007005,3200,51,2023,5.289
20062007005,3200,52,2023,6.164
20062007005,3200,1,2024,6.148
20062007005,3200,2,2024,5.419
20062007005,3200,3,2024,5.572
20062007005,3200,4,2024,5.306
20068048002,3220,16,2024,0.0
20068048002,3220,17,2024,0.0
20068048002,3010,33,2023,0.0
20068048002,3010,34,2023,0.0
20068048002,3010,35,2023,0.0
20068048002,3010,36,2023,0.0
20068048002,3010,37,2023,0.0
20068048002,3010,38,2023,0.0
20068048002,3010,39,2023,0.0
20068048002,3010,40,2023,0.0
20068048002,3010,41,2023,0.0
20068048002,3010,42,2023,0.0
20068048002,3010,43,2023,0.0
20068048002,3010,44,2023,0.0
20068048002,3010,45,2023,0.0
20068048002,3010,46,2023,0.0
20068048002,3010,47,2023,0.0
20068048002,3010,48,2023,0.0
20068048002,3010,49,2023,0.0
20068048002,3010,50,2023,0.0
20068048002,3010,51,2023,0.0
20068048002,3010,52,2023,0.0
20068048002,3010,1,2024,0.0
20068048002,3010,2,2024,0.0
20068048002,3010,3,2024,0.0
20068048002,3010,4,2024,0.0
20068048002,3010,5,2024,0.0
20068048002,3010,6,2024,0.0
20068048002,3010,7,2024,0.0
20068048002,3010,8,2024,0.0
20068048002,3010,9,2024,0.0
20068048002,3010,10,2024,0.0
20062007005,3200,5,2024,8.386
20062007005,3200,6,2024,8.655
20062007005,3210,18,2023,7.88
20062007005,3210,19,2023,7.608
20062007005,3210,20,2023,8.064
20062007005,3210,21,2023,8.917
20062007005,3210,22,2023,9.726
20062007005,3210,23,2023,7.676
20062007005,3210,24,2023,7.331
20062007005,3210,25,2023,7.985
20062007005,3210,26,2023,9.534
20062007005,3210,27,2023,9.188
20062007005,3210,28,2023,8.135
20062007005,3220,2,2024,1.959
20062007005,3220,3,2024,2.014
20062007005,3220,4,2024,1.918
20062007005,3220,5,2024,3.031
20062007005,3220,6,2024,3.129
20062007005,3220,7,2024,3.327
20062007005,3220,8,2024,3.903
20062007005,3220,9,2024,3.651
20062007005,3220,10,2024,3.073
20062007005,3220,11,2024,3.064
20062007005,3220,12,2024,3.236
20062007005,3220,13,2024,3.283
20062007005,3220,14,2024,2.371
20062007005,3220,15,2024,2.833
20062007005,3220,16,2024,2.782
20062007005,3220,17,2024,2.893
20062007005,3220,18,2023,2.698
20062007005,3220,19,2023,2.604
20062007005,3220,20,2023,2.761
20062007005,3220,21,2023,3.053
20062007005,3220,22,2023,3.33
20062007005,3220,23,2023,2.628
20068048002,3010,11,2024,0.0
20068048002,3010,12,2024,0.0
20068048002,3010,13,2024,0.0
20068048002,3010,14,2024,0.0
20068048002,3010,15,2024,0.0
20068048002,3010,16,2024,0.0
20068048002,3010,17,2024,0.0
20068048002,3000,6,2024,0.0
20068048002,3000,7,2024,0.0
20068048002,3000,8,2024,0.0
20068048002,3000,9,2024,0.0
20068048002,3000,10,2024,0.0
20068048002,3000,11,2024,0.0
20068048002,3000,12,2024,0.0
20068048002,3000,13,2024,0.0
20068048002,3000,14,2024,0.0
20068048002,3200,37,2023,0.0
20068048002,3200,38,2023,0.0
20068048002,3200,39,2023,0.0
20068048002,3200,40,2023,0.0
20068048002,3200,41,2023,0.0
20068048002,3200,42,2023,0.0
20068048002,3200,43,2023,0.0
20068048002,3200,44,2023,0.0
20068048002,3200,45,2023,0.0
20068048002,3200,46,2023,0.0
20068048002,3200,47,2023,0.0
20068048002,3200,18,2023,0.0
20068048002,3200,19,2023,0.0
20068048002,3200,20,2023,0.0
20068048002,3210,18,2023,0.0
20068048002,3210,19,2023,0.0
20062007005,3220,24,2023,2.51
20062007005,3220,25,2023,2.734
20062007005,3220,26,2023,3.264
20062007005,3220,27,2023,3.145
20062007005,3220,28,2023,2.785
20062007005,3220,29,2023,2.72
20062007005,3220,30,2023,2.931
20062007005,3220,31,2023,2.985
20062007005,3220,32,2023,3.342
20062007005,3010,18,2023,1.846
20062007005,3010,19,2023,1.782
20062007005,3010,20,2023,1.889
20062007005,3010,21,2023,2.089
20062007005,3010,22,2023,2.278
20062007005,3000,32,2023,9.498
20062007005,3000,33,2023,8.351
20062007005,3000,34,2023,8.243
20062007005,3000,35,2023,9.916
20062007005,3000,36,2023,9.702
20062007005,3000,37,2023,7.327
20062007005,3000,38,2023,7.628
20062007005,3000,39,2023,7.953
20062007005,3000,40,2023,8.255
20062007005,3000,41,2023,8.353
20062007005,3000,42,2023,7.732
20062007005,3000,43,2023,7.638
20062007005,3000,44,2023,8.501
20062007005,3000,45,2023,8.661
20062007005,3000,46,2023,8.076
20062007005,3000,47,2023,9.425
20062007005,3000,48,2023,7.53
20062007005,3000,49,2023,7.125
20062007005,3000,50,2023,6.849
20062007005,3000,51,2023,5.535
20062007005,3000,52,2023,6.451
20068048002,3210,20,2023,0.0
20068048002,3210,21,2023,0.0
20068048002,3210,22,2023,0.0
20068048002,3210,23,2023,0.0
20068048002,3210,24,2023,0.0
20068048002,3210,25,2023,0.0
20068048002,3210,26,2023,0.0
20068048002,3210,27,2023,0.0
20068048002,3210,28,2023,0.0
20068048002,3210,29,2023,0.0
20068048002,3210,30,2023,0.0
20068048002,3220,47,2023,0.0
20068048002,3220,48,2023,0.0
20068048002,3220,49,2023,0.0
20068048002,3220,50,2023,0.0
20068048002,3220,51,2023,0.0
20068048002,3220,52,2023,0.0
20068048002,3220,1,2024,0.0
20068048002,3220,2,2024,0.0
20068048002,3220,3,2024,0.0
20068048002,3220,4,2024,0.0
20068048002,3220,5,2024,0.0
20068048002,3210,37,2023,0.0
20068048002,3210,38,2023,0.0
20068048002,3210,39,2023,0.0
20068048002,3210,40,2023,0.0
20068048002,3210,41,2023,0.0
20068048002,3210,42,2023,0.0
20068048002,3210,43,2023,0.0
20068048002,3210,44,2023,0.0
20068048002,3210,45,2023,0.0
20068048002,3210,46,2023,0.0
20068048002,3210,47,2023,0.0
20068048003,3000,39,2023,0.0
20068048003,3000,40,2023,0.0
20068048003,3000,41,2023,0.0
20068048003,3220,48,2023,0.0
20068048003,3220,49,2023,0.0
20068048003,3220,50,2023,0.0
20068048003,3220,51,2023,0.0
20068048003,3200,43,2023,0.0
20068048003,3200,44,2023,0.0
20068048003,3200,45,2023,0.0
20068048003,3200,46,2023,0.0
20068048003,3200,47,2023,0.0
20068048003,3200,48,2023,0.0
20068048003,3200,49,2023,0.0
20068048003,3200,50,2023,0.0
20068048003,3200,51,2023,0.0
20068048003,3200,52,2023,0.0
20068048003,3200,1,2024,0.0
20068048003,3200,2,2024,0.0
20068048003,3200,3,2024,0.0
20068048003,3200,4,2024,0.0
20068048003,3200,5,2024,0.0
20068048003,3200,6,2024,0.0
20068048003,3200,7,2024,0.0
20068048003,3200,8,2024,0.0
20068048003,3200,9,2024,0.0
20068048003,3200,10,2024,0.0
20068048003,3200,11,2024,0.0
20068048003,3200,12,2024,0.0
20068048003,3200,13,2024,0.0
20068048003,3200,14,2024,0.0
20068048003,3200,15,2024,0.0
20068048003,3200,16,2024,0.0
20068048003,3200,17,2024,0.0
20068048003,3220,52,2023,0.0
20068048003,3220,1,2024,0.0
20068048003,3220,2,2024,0.0
20068048003,3220,3,2024,0.0
20068048003,3220,4,2024,0.0
20068048003,3220,5,2024,0.0
20068048003,3220,6,2024,0.0
20068048003,3220,7,2024,0.0
20068048003,3220,8,2024,0.0
20068048003,3220,9,2024,0.0
20068048003,3220,10,2024,0.0
20068048003,3220,11,2024,0.0
20068048003,3220,12,2024,0.0
20068048003,3220,13,2024,0.0
20068048003,3220,14,2024,0.0
20068048003,3220,15,2024,0.0
20068048003,3220,16,2024,0.0
20068048003,3220,17,2024,0.0
